2.400000000000000000e+01,1.550000000000000000e+01
2.400000000000000000e+01,1.550000000000000000e+01
2.334459893821011178e+01,1.428282659953305256e+01
2.287049911517509315e+01,1.340235549961087713e+01
2.239639929214007452e+01,1.252188439968870171e+01
2.192229946910505589e+01,1.164141329976652628e+01
2.144819964607003726e+01,1.076094219984435085e+01
2.097409982303501863e+01,9.880471099922175426e+00
2.050000000000000000e+01,9.000000000000000000e+00
