1.550000000000000000e+01,3.000000000000000000e+01
1.476099033699941643e+01,2.963049516849970644e+01
1.386656314599949980e+01,2.918328157299975345e+01
1.297213595499958316e+01,2.873606797749979336e+01
1.207770876399966653e+01,2.828885438199984037e+01
1.118328157299974990e+01,2.784164078649988028e+01
1.028885438199983327e+01,2.739442719099992019e+01
9.394427190999916633e+00,2.694721359549996009e+01
8.500000000000000000e+00,2.650000000000000000e+01
