1.750000000000000000e+01,3.700000000000000000e+01
1.552746421378123109e+01,3.871177750605937007e+01
1.351821901607582355e+01,3.584839529592674978e+01
1.274463137792810130e+01,3.230900485816741252e+01
1.242147080179316632e+01,3.099554462286807777e+01
1.223826343758604906e+01,2.786988583870762781e+01
1.211251029200927043e+01,2.363870356737151823e+01
1.250000000000000000e+01,1.600000000000000000e+01
