1.950000000000000000e+01,4.350000000000000000e+01
1.908485532507015847e+01,4.130991077342820716e+01
1.810791254663713801e+01,3.877349386235822948e+01
1.765119013621150756e+01,3.395769138528517317e+01
1.528881830846625434e+01,3.165544197238613222e+01
1.268311523201550628e+01,3.092117628531916296e+01
1.247970631118737295e+01,2.920662544208643752e+01
1.300000000000000000e+01,2.600000000000000000e+01
