3.650000000000000000e+01,2.450000000000000000e+01
3.634876624220392216e+01,2.154923197823325154e+01
3.586612855443515002e+01,1.998735542564821088e+01
3.893152338800308598e+01,1.848042653686039571e+01
3.965729428180006266e+01,1.571024667852754675e+01
4.185307748254692228e+01,1.239504626195243553e+01
4.196179741512685979e+01,1.010144379252834490e+01
4.250000000000000000e+01,8.000000000000000000e+00
