1.400000000000000000e+01,4.050000000000000000e+01
1.443565416068700280e+01,3.768276052259440689e+01
1.623319229280970433e+01,3.414404806130806236e+01
1.768354579321636422e+01,3.204013972608143490e+01
1.983850144998555365e+01,3.003521040931434172e+01
2.140742029721748807e+01,2.704084652558456625e+01
2.439472628452424630e+01,2.577679587516841409e+01
2.631514538299000705e+01,2.534591055106548296e+01
2.700000000000000000e+01,2.450000000000000000e+01
