1.900000000000000000e+01,4.700000000000000000e+01
1.669938952051678172e+01,4.591861195611618029e+01
1.515445225287324860e+01,4.480302396497758366e+01
1.340941665459646082e+01,4.377751370398496533e+01
1.153627240785049146e+01,4.267371872407921529e+01
1.041404063727002871e+01,4.258808797044828509e+01
7.492820402195516039e+00,4.135203318572222031e+01
5.500000000000000000e+00,3.950000000000000000e+01
