2.900000000000000000e+01,1.150000000000000000e+01
2.649219734602747423e+01,8.722083724742731192e+00
2.339510824399462408e+01,9.556712028405724979e+00
2.072717789596889304e+01,6.538958573300464039e+00
1.920050120437178975e+01,5.382531074906989232e+00
1.684170727576528037e+01,4.731516052346483647e+00
1.608188476514504828e+01,4.780744238312065519e+00
1.353772065320823970e+01,3.906110700148130555e+00
1.050000000000000000e+01,3.000000000000000000e+00
