1.050000000000000000e+01,4.000000000000000000e+01
1.413214034684827780e+01,3.749150625859016372e+01
1.543624530258152561e+01,3.645866996353222333e+01
1.738168974011667345e+01,3.354092711811897942e+01
1.889459404723855585e+01,3.348765608645756942e+01
2.334105190507849059e+01,3.322414800857195871e+01
2.743813840847184693e+01,3.367887447199223772e+01
2.951762757946675464e+01,3.083883716426372601e+01
3.150000000000000000e+01,2.850000000000000000e+01
