2.750000000000000000e+01,1.100000000000000000e+01
2.634895621603871874e+01,1.172480346336092438e+01
2.489651116551231169e+01,1.513416263413185803e+01
2.448180136623956926e+01,1.802173825847649979e+01
2.360378569085228406e+01,2.019018599111749168e+01
2.141335206590914808e+01,2.223817798690674152e+01
2.096015349469612588e+01,2.948204169222359639e+01
1.926921071181583400e+01,3.259417175913913667e+01
1.600000000000000000e+01,3.350000000000000000e+01
