3.250000000000000000e+01,2.750000000000000000e+01
3.010208427412836230e+01,2.580914579338196546e+01
2.812005629465754808e+01,2.385095347083885642e+01
2.559668493083342966e+01,2.363503495870656224e+01
2.368901957767348421e+01,2.257177612236606734e+01
2.046079973626623172e+01,2.230270397661974258e+01
1.728835214431686751e+01,2.161490496252037019e+01
1.407471507369260166e+01,2.130411528585863934e+01
1.200000000000000000e+01,2.050000000000000000e+01
