2.400000000000000000e+01,3.100000000000000000e+01
2.308610567257077761e+01,3.104079197186996097e+01
2.790080709578031559e+01,3.190947885161328301e+01
2.696400791290509957e+01,3.472174356490654645e+01
2.802851936628015750e+01,3.710670367147175597e+01
2.785904144321655096e+01,4.209884063768679852e+01
2.938032143302521249e+01,4.389139039942489262e+01
3.150000000000000000e+01,4.800000000000000000e+01
